cycle_activity.cycles_mem_any
1254978
1207246
1254070
1148539
1208374
1239790
1255668
1157739
1224260
1210644
1202811
1152018
1176746
1212560
1152334
1160286
1168422
1215477
1151967
1256528
1232196
1234989
1160980
1191528
1254678
1186091
1198960
1171650
1242096
1213294
1201371
1226406
1247734
1145811
1189551
1218224
1197518
1225326
1199016
1263655
1163491
1244518
1244058
1229730
1184745
1183079
1184393
1207330
1246744
1213445
1160650
1184909
1245211
1245049
1158965
1260084
1247119
1175180
1190579
1241485
1162836
1233924
1145193
1213302
1218840
1243981
1190778
1228633
1261551
1225700
1190459
1235578
1259822
1188298
1205615
1155975
1200982
1215513
1157360
1218919
1161752
1148204
1211176
1227702
1200794
1207524
1264716
1220423
1205209
1264602
1236416
1212672
1190091
1246823
1158075
1185371
1225861
1259488
1184220
1219277
1223413
1252820
1249438
1237299
1213702
1205088
1217614
1154537
1223654
1263476
1199749
1241683
1231628
1219826
1215597
1196544
1258411
1195546
1250501
1201583
1199002
1256186
1240016
1243397
1164181
1188254
1184378
1225200
1191246
1216742
1200723
1241308
1190119
1246736
1262399
1157530
1219056
1243831
