frontend_retired.latency_ge_32
630
630
600
600
600
600
600
570
614
570
570
610
600
630
630
600
570
570
600
600
570
629
570
600
600
630
630
600
630
600
570
630
570
570
630
630
630
600
600
630
600
600
570
630
630
630
630
600
570
600
570
630
570
630
600
600
570
630
600
570
630
600
570
570
600
570
570
600
630
600
630
630
630
570
570
570
570
630
570
570
600
600
600
600
600
600
630
600
630
630
570
570
570
600
600
630
570
630
630
570
630
600
600
600
570
600
570
570
630
600
600
600
630
630
570
600
600
600
570
600
630
630
570
600
600
600
630
600
630
630
630
570
570
600
600
600
630
600
630
600
600
570
630
630
570
600
570
630
600
630
570
630
600
600
570
600
570
570
600
600
570
600
600
600
600
600
630
630
570
600
570
570
570
600
630
570
570
600
570
600
630
630
613
570
570
600
630
630
630
630
570
600
570
600
600
570
570
600
570
600
595
570
570
630
630
600
570
570
600
600
600
600
600
630
600
573
600
630
630
570
630
600
630
600
570
630
570
570
600
630
570
600
570
570
630
600
630
600
630
570
630
600
616
600
570
570
600
600
630
600
630
600
630
570
600
600
570
600
630
600
630
630
630
570
630
600
570
570
600
600
630
630
630
570
630
630
600
600
570
570
600
630
600
600
600
630
570
600
570
600
630
570
630
630
600
601
570
630
600
570
600
600
630
600
630
600
630
570
630
630
570
570
570
570
630
600
600
630
570
600
570
600
630
600
600
600
600
570
630
600
630
600
630
630
630
570
630
570
600
600
600
600
570
600
630
630
600
570
600
600
615
570
600
570
630
574
600
630
630
600
600
600
570
600
600
630
600
600
600
600
600
570
630
630
630
570
630
630
600
570
630
630
630
600
600
616
630
630
570
600
600
600
630
600
630
570
630
570
570
630
600
570
630
630
600
600
600
600
600
570
600
600
600
600
630
600
600
630
600
600
600
600
630
630
600
600
600
600
570
600
600
570
630
630
630
600
570
570
600
600
571
570
600
600
570
570
570
570
570
600
570
600
570
570
600
600
600
570
600
570
600
600
630
570
630
630
570
630
600
600
570
570
600
600
570
570
630
570
630
600
570
570
570
570
600
570
600
630
600
600
630
600
570
630
630
600
600
600
630
600
630
600
630
600
630
600
600
600
630
600
600
630
630
600
570
570
570
630
570
600
600
600
629
600
630
600
630
630
600
570
570
630
600
600
570
630
570
600
570
600
600
600
630
570
600
600
570
570
570
600
600
630
570
570
600
570
600
630
630
600
600
570
600
586
601
600
570
600
630
600
630
600
600
600
570
570
600
600
600
600
630
570
600
630
600
600
630
570
630
600
600
630
600
600
600
630
630
600
570
600
570
570
630
630
600
600
600
630
630
600
600
570
630
630
600
600
600
630
600
630
600
600
600
570
570
630
570
630
570
630
630
630
570
600
630
600
600
599
570
570
600
630
600
600
630
600
630
600
630
600
600
630
570
630
600
630
630
630
600
600
630
600
630
600
600
570
570
570
630
630
630
600
600
630
570
600
630
600
630
600
630
630
600
600
600
600
630
570
600
630
600
570
630
600
570
600
570
600
600
570
600
600
630
600
570
600
600
600
600
600
600
630
630
570
630
600
630
600
570
600
600
600
600
630
570
600
630
600
630
630
630
600
630
630
600
570
570
570
600
630
570
630
600
600
570
600
570
630
630
570
600
600
570
630
630
630
600
570
630
570
630
630
600
630
600
600
570
630
600
570
570
600
570
600
630
600
630
630
600
600
630
600
600
600
600
600
600
630
600
600
600
630
630
630
600
600
630
570
570
630
630
600
600
630
570
570
630
570
600
600
570
630
600
630
630
570
630
600
600
600
570
600
600
630
600
630
630
630
600
570
630
570
570
630
570
630
600
630
570
600
630
630
570
630
630
630
570
600
600
570
570
630
600
570
600
630
570
600
600
600
630
600
600
630
600
600
600
600
630
600
630
600
600
592
600
630
630
600
630
600
600
630
630
630
570
600
630
600
630
600
600
630
570
630
600
600
630
600
570
570
630
600
600
630
630
600
630
570
630
600
570
630
618
630
600
630
630
570
600
600
630
600
570
630
600
570
630
630
570
600
630
570
600
600
570
600
630
600
570
570
600
570
600
630
570
600
630
630
600
630
630
600
630
600
570
630
570
600
600
630
600
570
600
600
570
630
600
600
600
630
600
600
600
630
630
630
630
630
630
600
600
570
570
600
570
630
570
630
570
630
600
630
600
570
570
584
570
630
600
600
570
570
600
600
600
630
630
630
630
630
600
630
630
630
570
618
630
630
630
577
600
570
570
630
570
600
630
570
630
570
570
570
630
570
600
600
570
630
570
600
570
600
630
570
600
600
600
630
630
600
570
630
600
600
630
570
570
570
600
630
630
600
600
600
630
600
600
600
570
630
600
600
600
600
600
600
630
600
570
600
600
622
630
630
570
600
630
600
570
570
570
630
600
600
570
570
600
600
630
625
630
570
630
630
630
600
630
600
600
630
600
630
600
570
600
630
600
570
600
630
630
600
570
600
630
600
600
600
600
600
630
630
630
570
600
630
570
570
600
611
570
600
570
570
600
600
570
630
630
630
630
570
600
600
630
600
619
600
600
600
600
600
600
570
630
600
630
600
600
630
630
570
600
570
570
600
630
630
630
570
630
570
600
570
600
600
570
600
600
570
630
630
600
570
600
600
570
570
600
600
570
600
630
600
630
600
570
630
600
600
570
630
630
600
630
630
630
600
600
600
611
570
630
600
570
570
600
600
630
630
570
630
630
600
630
570
600
600
630
570
570
600
600
600
570
630
630
600
570
600
600
630
570
630
600
630
600
600
600
600
570
570
600
630
630
570
600
570
630
600
600
570
630
630
630
570
600
579
630
600
630
630
600
630
600
570
630
570
630
600
600
600
630
570
600
600
570
600
630
570
630
630
570
600
630
600
570
570
570
600
630
600
600
630
630
630
570
600
600
570
570
570
600
600
570
630
630
600
630
600
630
630
570
600
570
630
600
630
630
570
630
630
600
570
600
630
570
597
600
600
600
630
600
630
570
570
570
570
614
578
570
600
570
600
630
570
600
600
630
570
600
630
570
600
570
600
630
630
600
630
600
630
600
630
630
570
570
600
600
630
570
600
600
600
630
600
570
630
600
600
600
570
570
600
600
570
600
600
600
570
600
591
570
570
600
630
630
630
600
630
630
600
630
630
570
570
570
600
600
630
570
570
600
600
600
630
630
600
600
630
600
600
570
600
630
630
630
570
600
570
600
630
600
570
630
600
570
600
570
600
600
630
570
600
630
600
600
570
630
600
630
600
600
600
570
570
599
570
570
570
600
600
570
578
630
630
630
600
600
600
600
630
630
600
600
570
600
630
600
630
630
600
570
608
630
630
600
600
570
570
570
600
600
630
630
630
600
600
630
630
570
630
600
600
600
600
600
630
630
570
570
570
570
600
600
600
577
630
600
630
630
600
570
600
600
630
600
630
600
630
600
630
600
630
570
630
630
600
630
606
600
600
570
570
600
600
600
630
570
630
570
630
600
570
600
600
600
570
600
600
630
600
570
630
630
600
600
570
600
600
600
600
570
630
600
600
600
600
600
600
600
600
630
630
600
570
570
630
630
570
630
600
600
630
600
600
570
600
570
600
630
570
570
570
600
600
630
630
600
600
570
600
570
630
630
570
600
570
630
600
600
570
600
630
630
600
600
630
630
600
600
600
570
630
630
600
600
600
570
600
630
630
600
570
600
630
570
570
630
600
600
600
600
600
570
570
600
630
570
600
630
600
630
570
570
600
600
600
630
570
570
599
570
630
570
570
570
570
600
570
570
630
570
600
600
600
600
626
600
600
630
630
630
630
619
570
630
600
570
600
600
600
600
630
600
570
570
600
600
600
570
570
630
570
630
570
570
570
570
630
600
630
630
570
630
600
630
570
600
630
600
570
630
570
600
600
630
630
570
600
630
570
600
600
630
570
600
600
600
600
570
600
600
600
600
630
